report_type,baseline_server_id,server_id,server_name,suite_name,scenario_name,point_label,method,method_display,success,mean_ms,p95_ms,non_empty_rate,result_metric_name,result_metric_label,result_metric_value,result_metric_delta,validation_passed,validation_failure_count
benchmark,ty,pyrefly,Pyrefly,django,,model definition,textDocument/definition,textDocument/definition,True,0.7547842000121818,2.4402410000220693,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,django,,model definition,textDocument/definition,textDocument/definition,True,1.3888526000300772,1.4244390000385465,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,ty,Ty,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,3.0051938000042355,3.2078471999966496,1.0,completion_item_count,Completions found,104.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,1.853654599995025,4.0866406000077395,1.0,completion_item_count,Completions found,83.0,-21.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,266.8344789999992,302.1007406000763,1.0,completion_item_count,Completions found,143.0,39.0,True,0
benchmark,ty,ty,Ty,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.7527230000041527,1.7970030000242332,1.0,hover_text_char_count,Hover length,100.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.4242186000046786,3.5440002000314044,1.0,hover_text_char_count,Hover length,1190.0,1090.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,207.21130240001457,210.35774819995368,1.0,hover_text_char_count,Hover length,71.0,-29.0,True,0
benchmark,ty,ty,Ty,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,17.42684839998674,21.94431279992841,1.0,completion_item_count,Completions found,1000.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,41.42082239998217,164.41400040000642,1.0,completion_item_count,Completions found,39.0,-961.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,88.93840799998998,259.3950140000515,1.0,completion_item_count,Completions found,6.0,-994.0,True,0
benchmark,ty,ty,Ty,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,0.24010220001855487,0.25804099998367747,1.0,hover_text_char_count,Hover length,308.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,6.7523203999826364,16.40835380001135,1.0,hover_text_char_count,Hover length,3120.0,2812.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,204.56482360000336,206.15463899998758,1.0,hover_text_char_count,Hover length,301.0,-7.0,True,0
benchmark,ty,ty,Ty,pandas,,build report definition,textDocument/definition,textDocument/definition,True,0.1771554000015385,0.1882298000055016,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,pandas,,build report definition,textDocument/definition,textDocument/definition,True,3.4995843999695353,5.271628599984979,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,pandas,,build report definition,textDocument/definition,textDocument/definition,True,0.9747192000531868,1.0249654000062947,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,ty,Ty,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,10.675395200019011,11.387043600029756,1.0,completion_item_count,Completions found,448.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,24.063401000012163,53.204051400007295,1.0,completion_item_count,Completions found,256.0,-192.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,209.53683380002985,213.39058600005956,1.0,completion_item_count,Completions found,442.0,-6.0,True,0
benchmark,ty,ty,Ty,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.5312782000364678,1.5569558000606776,1.0,hover_text_char_count,Hover length,4378.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,0.9590255999910369,1.0345227999778217,1.0,hover_text_char_count,Hover length,2481.0,-1897.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,198.53489380000156,200.08814299999358,1.0,hover_text_char_count,Hover length,232.0,-4146.0,True,0
benchmark,ty,ty,Ty,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,3.8474278000194317,8.73155859997041,1.0,completion_item_count,Completions found,1.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,79.79595780000182,308.0941191999727,1.0,completion_item_count,Completions found,38.0,37.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,31.25232899999446,54.4028142000343,1.0,completion_item_count,Completions found,1.0,0.0,True,0
benchmark,ty,ty,Ty,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,0.4159342000093602,0.5390466000108063,1.0,hover_text_char_count,Hover length,10628.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,1.0071050000306059,1.5904783999985739,1.0,hover_text_char_count,Hover length,13682.0,3054.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,322.45367660000284,325.6125683999926,1.0,hover_text_char_count,Hover length,10498.0,-130.0,True,0
benchmark,ty,ty,Ty,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,0.19250640000336716,0.2147874000002048,1.0,location_count,Definitions found,2.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,0.25325180004074355,0.2663628000391327,1.0,location_count,Definitions found,1.0,-1.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,1.0275249999722291,1.0730500000590837,1.0,location_count,Definitions found,1.0,-1.0,True,0
benchmark,ty,ty,Ty,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.1492611999974542,2.3050492000265876,1.0,completion_item_count,Completions found,23.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,True,3.3997188000512324,7.699085800072679,1.0,completion_item_count,Completions found,17.0,-6.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,False,25.634370800025863,26.57055079998827,0.0,completion_item_count,Completions found,0.0,-23.0,False,10
benchmark,ty,ty,Ty,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.7348611999977948,1.7445156000121642,1.0,hover_text_char_count,Hover length,958.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,True,3.990202800014231,6.464317000018127,1.0,hover_text_char_count,Hover length,1869.0,911.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,False,26.5967060000321,26.830337200067333,0.0,hover_text_char_count,Hover length,0.0,-958.0,False,10
benchmark,ty,ty,Ty,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,11.202228600018316,13.400249600022107,1.0,completion_item_count,Completions found,771.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,406.5150678000009,1624.897644200018,1.0,completion_item_count,Completions found,38.0,-733.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,138.49874339998678,142.47714879995783,1.0,completion_item_count,Completions found,2.0,-769.0,True,0
benchmark,ty,ty,Ty,transformers,,pipeline hover,textDocument/hover,textDocument/hover,True,0.1925843999515564,0.24076779998267736,1.0,hover_text_char_count,Hover length,7.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,transformers,,pipeline hover,textDocument/hover,textDocument/hover,True,0.17401280001649866,0.18248320004659035,1.0,hover_text_char_count,Hover length,48.0,41.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,transformers,,pipeline hover,textDocument/hover,textDocument/hover,False,2507.517664799957,2568.997528999944,0.0,hover_text_char_count,Hover length,0.0,-7.0,False,10
benchmark,ty,ty,Ty,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,0.22268459999850165,0.24350559997401433,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,0.18188259998623835,0.187845000004927,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,2250.0970127999835,2373.592426199957,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,ty,ty,Ty,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,4.021201200021096,4.653943199946298,1.0,completion_item_count,Completions found,23.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,10.257744000000457,29.05780720000166,0.0,completion_item_count,Completions found,0.0,-23.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.5952776000167432,2.8270897999846056,0.0,completion_item_count,Completions found,0.0,-23.0,True,0
benchmark,ty,ty,Ty,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,True,3.0548720000069807,3.0804737999915233,1.0,hover_text_char_count,Hover length,7.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.2404935999711597,2.3900727999262017,1.0,hover_text_char_count,Hover length,33.0,26.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,False,2465.410098799998,2534.2443462000347,0.0,hover_text_char_count,Hover length,0.0,-7.0,False,10
benchmark,ty,ty,Ty,web,,request args completion,textDocument/completion,textDocument/completion,True,5.729174000043713,8.599049200029185,1.0,completion_item_count,Completions found,453.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,web,,request args completion,textDocument/completion,textDocument/completion,True,50.53762640000059,170.27634440000836,1.0,completion_item_count,Completions found,275.4,-177.60000000000002,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,web,,request args completion,textDocument/completion,textDocument/completion,True,21.49835940003868,28.109272600045184,1.0,completion_item_count,Completions found,1.0,-452.0,True,0
benchmark,ty,ty,Ty,web,,client session hover,textDocument/hover,textDocument/hover,True,0.16652780000185885,0.18281559998740704,1.0,hover_text_char_count,Hover length,7.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,web,,client session hover,textDocument/hover,textDocument/hover,True,4.268054800036225,11.306714800002737,1.0,hover_text_char_count,Hover length,149.0,142.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,web,,client session hover,textDocument/hover,textDocument/hover,True,11.942397600000731,18.25710979996984,1.0,hover_text_char_count,Hover length,359.0,352.0,True,0
benchmark,ty,ty,Ty,web,,client references,textDocument/references,textDocument/references,True,0.4949866000060865,0.5828966000080982,1.0,location_count,References found,2.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,web,,client references,textDocument/references,textDocument/references,True,0.3608107999980348,0.3747733999716729,1.0,location_count,References found,2.0,0.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,web,,client references,textDocument/references,textDocument/references,True,2.0799833999944894,2.1836380000195277,1.0,location_count,References found,2.0,0.0,True,0
benchmark,ty,ty,Ty,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,3.0132509999930335,3.198316800012435,1.0,completion_item_count,Completions found,227.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,0.5941989999655561,0.632041000017125,1.0,completion_item_count,Completions found,32.0,-195.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,87.86820740001531,90.3403715999957,1.0,completion_item_count,Completions found,57.0,-170.0,True,0
benchmark,ty,ty,Ty,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.5657336000003852,1.5820774000530946,1.0,hover_text_char_count,Hover length,1650.0,0.0,True,0
benchmark,ty,pyrefly,Pyrefly,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,4.936287600025935,5.874380400018708,1.0,hover_text_char_count,Hover length,3606.0,1956.0,True,0
benchmark,ty,pylsp-mypy,pylsp-mypy,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,186.05464420002136,190.03014239997356,1.0,hover_text_char_count,Hover length,363.0,-1287.0,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,builtins semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,0.8211827999957677,0.8826455999951577,1.0,semantic_token_count,Semantic tokens found,30.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,builtin int computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.14458580001246446,0.15693600007580244,1.0,top_level_count,Results found,7.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,list declared type,typeServer/getDeclaredType,typeServer/getDeclaredType,True,0.15069219996348693,0.1665702000082092,1.0,top_level_count,Results found,7.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,generic specialization computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.19238599998061545,0.21448039997267188,1.0,top_level_count,Results found,8.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,flow narrowed branch type,typeServer/getComputedType,typeServer/getComputedType,True,0.1921397999922192,0.21361379997415497,1.0,top_level_count,Results found,8.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,stdlib path computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.16565680002713634,0.1692244000878418,1.0,top_level_count,Results found,7.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,function argument expected type,typeServer/getExpectedType,typeServer/getExpectedType,True,0.1627081999913571,0.16531399999166752,1.0,top_level_count,Results found,7.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_core,,edited narrowing recomputes type (edit+getComputedType),typeServer/getComputedType,typeServer/getComputedType,True,0.19787439998708578,0.20679159997598617,1.0,top_level_count,Results found,5.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_semantic,,django semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,22.72093259994108,50.273917000004076,1.0,semantic_token_count,Semantic tokens found,126.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_semantic,,transformers semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,41.54185520001192,47.20477000000756,1.0,semantic_token_count,Semantic tokens found,74.0,,True,0
benchmark,ty,pyrefly,Pyrefly,tsp_semantic,,stdlib semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,62.2792071999811,76.89450259993009,1.0,semantic_token_count,Semantic tokens found,75.0,,True,0
